    2,
   39.111507,
     5.604,     9.818,    16.469,
     6.401,     9.607,    15.903,
     5.050,    10.518,    16.017,
     4.450,     8.137,    18.325,
     4.944,     8.801,    17.762,
     3.936,     7.516,    17.733,
